# scale    energy (eV/atom)    pxx    pzz
1.0669 -3.63900169747217 -193721.123659758 -194180.14578576
1.06692 -3.63886320833659 -193746.901355576 -194205.903386727
1.06694 -3.63872469541383 -193772.666493061 -194231.647537704
1.06696 -3.63858615871092 -193798.41907525 -194257.378241751
1.06698 -3.6384475982349 -193824.159105369 -194283.095502321
1.067 -3.63830901399117 -193849.887193657 -194308.803363322
1.06702 -3.63817040598308 -193875.602924292 -194334.499042285
1.06704 -3.63803177421864 -193901.300560731 -194360.181426463
1.06706 -3.6378931187131 -193926.979057765 -194385.850519371
1.06708 -3.63775443947557 -193952.644094443 -194411.506333318
1.0671 -3.63761573651383 -193978.295668056 -194437.148864407
1.06712 -3.63747700983564 -194003.933781778 -194462.778115612
1.06714 -3.63733825944879 -194029.55843878 -194488.394090037
1.06716 -3.63719948536101 -194055.169642034 -194513.996790527
1.06718 -3.63706068758164 -194080.76583465 -194539.586220046
1.0672 -3.63692186612177 -194106.348197174 -194565.162389848
1.06722 -3.63678302098912 -194131.917171913 -194590.72529679
1.06724 -3.63664415219131 -194157.472760304 -194616.274942094
1.06726 -3.63650525973596 -194183.014965787 -194641.811328848
1.06728 -3.63636634362854 -194208.543838855 -194667.335576778
1.0673 -3.63622740387329 -194234.059341764 -194692.846745289
1.06732 -3.63608844047876 -194259.56107042 -194718.34466539
1.06734 -3.63594945346048 -194285.045422083 -194743.825836926
1.06736 -3.63581044282816 -194310.515221197 -194769.292680581
1.06738 -3.63567140859014 -194335.971550169 -194794.746277547
1.0674 -3.63553235075473 -194361.41441221 -194820.186630874
1.06742 -3.63539326933025 -194386.843815292 -194845.613748459
1.06744 -3.63525416432496 -194412.259795135 -194871.027773486
1.06746 -3.6351150357415 -194437.662842162 -194896.430593576
1.06748 -3.63497588358429 -194463.05238581 -194921.81999395
1.0675 -3.63483670786251 -194488.428428642 -194947.195977666
1.06752 -3.63469750858536 -194513.79097382 -194972.558547706
1.06754 -3.63455828576199 -194539.140024201 -194997.907707179
1.06756 -3.63441903940168 -194564.474956946 -195023.243270828
1.06758 -3.63427976951689 -194589.793493113 -195048.564533472
1.0676 -3.63414047611844 -194615.098646832 -195073.872428555
1.06762 -3.63400115921534 -194640.390421263 -195099.166959079
1.06764 -3.63386181881662 -194665.668816313 -195124.448125303
1.06766 -3.6337224549313 -194690.933835187 -195149.71593022
1.06768 -3.63358306756842 -194716.185480103 -195174.970376921
1.0677 -3.63344365673638 -194741.426347885 -195200.211515425
1.06772 -3.63330422244017 -194766.658204156 -195225.440555146
1.06774 -3.63316476468797 -194791.880008125 -195250.658850346
1.06776 -3.63302528348863 -194817.08809654 -195275.8633893
1.06778 -3.63288577885102 -194842.282469788 -195301.054171907
1.0678 -3.63274625078401 -194867.463130989 -195326.231201346
1.06782 -3.63260669929648 -194892.630082983 -195351.394481169
1.06784 -3.6324671243973 -194917.783330216 -195376.544014515
1.06786 -3.63232752609531 -194942.922876559 -195401.67980584
1.06788 -3.6321879043994 -194968.048729266 -195426.801862214
1.0679 -3.63204825931841 -194993.160886407 -195451.910182063
1.06792 -3.63190859086181 -195018.257878857 -195477.004006825
1.06794 -3.63176889904232 -195043.339612291 -195502.083289126
1.06796 -3.63162918386941 -195068.407748868 -195527.148891563
1.06798 -3.63148944535177 -195093.462293291 -195552.200819742
1.068 -3.63134968349811 -195118.503243411 -195577.239072417
1.06802 -3.63120989831714 -195143.530608081 -195602.263656733
1.06804 -3.63107008981756 -195168.544395419 -195627.274579877
1.06806 -3.63093025800808 -195193.544600523 -195652.271836622
1.06808 -3.63079040289758 -195218.531066395 -195677.254097388
1.0681 -3.63065052449831 -195243.503521483 -195702.219184181
1.06812 -3.6305106228202 -195268.462424134 -195727.170755717
1.06814 -3.6303706978718 -195293.407775972 -195752.108812975
1.06816 -3.63023074966168 -195318.339580001 -195777.033358453
1.06818 -3.63009077819839 -195343.257845604 -195801.944402133
1.0682 -3.62995078349048 -195368.162572367 -195826.841943369
1.06822 -3.62981076554651 -195393.053761334 -195851.725983221
1.06824 -3.62967072437504 -195417.931415759 -195876.596524794
1.06826 -3.62953065998463 -195442.795539304 -195901.453572876
1.06828 -3.62939057238381 -195467.646137338 -195926.29713204
1.0683 -3.62925046158112 -195492.483220042 -195951.127212648
1.06832 -3.62911032758586 -195517.306455641 -195975.941125922
1.06834 -3.62897017041045 -195542.115924041 -196000.73926841
1.06836 -3.62882999006746 -195566.911901579 -196025.523523199
1.06838 -3.62868978656643 -195591.694389544 -196050.294465694
1.0684 -3.62854955991559 -195616.463394537 -196075.05210254
1.06842 -3.62840931012319 -195641.218914971 -196099.796431733
1.06844 -3.6282690371975 -195665.960954251 -196124.527456398
1.06846 -3.62812874114677 -195690.689515548 -196149.245179614
1.06848 -3.62798842197923 -195715.404607672 -196173.949607937
1.0685 -3.62784807970317 -195740.106235545 -196198.640746698
1.06852 -3.62770771432681 -195764.794408823 -196223.318603828
1.06854 -3.62756732585839 -195789.469137773 -196247.9831876
1.06856 -3.62742691430616 -195814.130412344 -196272.634494277
1.06858 -3.62728647967837 -195838.778233449 -196297.272530986
1.0686 -3.62714602198325 -195863.412604309 -196321.897300347
1.06862 -3.62700554122905 -195888.033534911 -196346.50881343
1.06864 -3.626865037424 -195912.641031 -196371.107072688
1.06866 -3.6267245105763 -195937.23509621 -196395.692069525
1.06868 -3.62658396069421 -195961.815729396 -196420.263802603
1.0687 -3.62644338778594 -195986.382941269 -196444.822287831
1.06872 -3.62630279185973 -196010.936729436 -196469.367525668
1.06874 -3.6261621729238 -196035.477099088 -196493.899521941
1.06876 -3.62602153098638 -196060.004051914 -196518.418281961
1.06878 -3.62588086605569 -196084.520133287 -196542.926377683
1.0688 -3.62574017813997 -196109.023052119 -196567.421488717
1.06882 -3.6255994672474 -196133.512533116 -196591.903336981
1.06884 -3.62545873338618 -196157.988580536 -196616.371927086
1.06886 -3.62531797656452 -196182.451190007 -196640.827255555
1.06888 -3.62517719679063 -196206.900369963 -196665.269328599
1.0689 -3.62503639407269 -196231.336150274 -196689.698176066
1.06892 -3.62489556841888 -196255.758524549 -196714.113792198
1.06894 -3.6247547198374 -196280.167503777 -196738.516187942
1.06896 -3.62461384833637 -196304.563097885 -196762.905373378
1.06898 -3.62447295392397 -196328.945316649 -196787.281357627
1.069 -3.62433203660833 -196353.314202966 -196811.644185679
1.06902 -3.62419109639761 -196377.669837288 -196835.993937986
1.06904 -3.62405013329994 -196402.012794744 -196860.331189147
1.06906 -3.62390914732351 -196426.342665539 -196884.655529239
1.06908 -3.62376813847645 -196450.659321604 -196908.966830996
1.0691 -3.62362710676694 -196474.962738938 -196933.265070431
1.06912 -3.62348605220312 -196499.252924305 -196957.550253803
1.06914 -3.62334497479315 -196523.529880008 -196981.822383555
1.06916 -3.62320387454515 -196547.799679119 -197006.088210581
1.06918 -3.62306275146726 -196572.058843694 -197030.343869822
1.0692 -3.62292160556531 -196596.310355817 -197054.586747155
1.06922 -3.62278043684427 -196620.549506167 -197078.816858939
1.06924 -3.62263924531311 -196644.775829628 -197103.031074516
1.06926 -3.62249803098352 -196668.989329038 -197127.230867864
1.06928 -3.62235679386366 -196693.190016684 -197151.418028897
1.0693 -3.62221553396138 -196717.377900284 -197175.592565624
1.06932 -3.62207425128451 -196741.552981083 -197199.754478793
1.06934 -3.62193294583935 -196765.717458677 -197223.903769172
1.06936 -3.62179161762639 -196789.870694114 -197248.040447596
1.06938 -3.62165026665325 -196814.010803087 -197272.16451651
1.0694 -3.6215088929286 -196838.137786022 -197296.275976037
1.06942 -3.62136749646114 -196862.251646569 -197320.374830433
1.06944 -3.62122607725955 -196886.352386358 -197344.461081697
1.06946 -3.62108463533253 -196910.440010254 -197368.534734288
1.06948 -3.62094317068673 -196934.514896588 -197392.595818836
1.0695 -3.62080168332758 -196958.576741093 -197416.64431896
1.06952 -3.62066017326357 -196982.625489978 -197440.680229023
1.06954 -3.62051864050321 -197006.661150319 -197464.70355622
1.06956 -3.62037708505506 -197030.683720201 -197488.714297853
1.06958 -3.62023550692763 -197054.693201834 -197512.712457056
1.0696 -3.62009390612948 -197078.689602024 -197536.698040223
1.06962 -3.61995228266893 -197102.672966548 -197560.671196558
1.06964 -3.61981063655331 -197126.643335016 -197584.632097663
1.06966 -3.61966896778971 -197150.600717275 -197608.580753833
1.06968 -3.61952727638515 -197174.54511534 -197632.517166341
1.0697 -3.61938556234668 -197198.476530695 -197656.441336351
1.06972 -3.61924382568135 -197222.394963269 -197680.353265147
1.06974 -3.619102066392 -197246.306795322 -197704.254925769
1.06976 -3.61896028448017 -197270.205750885 -197728.14438161
1.06978 -3.61881847995373 -197294.091129171 -197752.021418435
1.0698 -3.6186766528206 -197317.962933008 -197775.886039279
1.06982 -3.6185348030887 -197341.821164766 -197799.738246813
1.06984 -3.61839293076767 -197365.665627444 -197823.577251795
1.06986 -3.61825103586863 -197389.496493485 -197847.403714503
1.06988 -3.61810911839941 -197413.31381059 -197871.21780648
1.0699 -3.61796717836778 -197437.117580428 -197895.019529619
1.06992 -3.61782521578148 -197460.907809092 -197918.808892239
1.06994 -3.61768323064831 -197484.684494517 -197942.585890749
1.06996 -3.61754122297601 -197508.447637424 -197966.350525302
1.06998 -3.61739919277235 -197532.197240967 -197990.1027995
1.07 -3.61725714004511 -197555.933308348 -198013.842716424
1.07002 -3.61711506480202 -197579.655844889 -198037.570281579
1.07004 -3.61697296705085 -197603.364854714 -198061.285498684
1.07006 -3.61683084679933 -197627.060337485 -198084.988366777
1.07008 -3.61668870405509 -197650.743345786 -198108.679432295
1.0701 -3.61654653881925 -197674.417776937 -198132.360711649
1.07012 -3.61640435109662 -197698.078166797 -198156.029380297
1.07014 -3.61626214089586 -197721.724519878 -198179.685443788
1.07016 -3.61611990822559 -197745.356842796 -198203.328908522
1.07018 -3.61597765309443 -197768.975137381 -198226.959777264
1.0702 -3.61583537551101 -197792.579402013 -198250.578047545
1.07022 -3.61569307548398 -197816.169638963 -198274.183722385
1.07024 -3.61555075302195 -197839.745851944 -198297.776804727
1.07026 -3.61540840812897 -197863.309229021 -198321.366512415
1.07028 -3.61526604080855 -197886.858548202 -198344.943333999
1.0703 -3.6151236510702 -197910.393742816 -198368.506735989
1.07032 -3.61498123892339 -197933.914819308 -198392.056724765
1.07034 -3.61483880437763 -197957.421764638 -198415.593294255
1.07036 -3.61469634744534 -197980.911044341 -198439.114797623
1.07038 -3.61455386814207 -198004.383885593 -198462.622192657
1.0704 -3.61441136647798 -198027.842787964 -198486.116254373
1.07042 -3.61426884246224 -198051.287765578 -198509.596996205
1.07044 -3.61412629610405 -198074.718812776 -198533.064412109
1.07046 -3.61398372741261 -198098.135927927 -198556.518500682
1.07048 -3.6138411363969 -198121.539362658 -198579.961298548
1.0705 -3.61369852305961 -198144.929769625 -198603.398060999
1.07052 -3.61355588740282 -198168.306168062 -198626.822214311
1.07054 -3.61341322943143 -198191.668544195 -198650.232179086
1.07056 -3.61327054915636 -198215.016900234 -198673.627877661
1.07058 -3.61312784658851 -198238.351239685 -198697.009312781
1.0706 -3.61298512173879 -198261.671564864 -198720.376487745
1.07062 -3.61284237461811 -198284.977877997 -198743.729404988
1.07064 -3.6126996052374 -198308.270181784 -198767.068067448
1.07066 -3.61255681360755 -198331.548479179 -198790.392477449
1.07068 -3.61241399973947 -198354.812773051 -198813.702637845
1.0707 -3.61227116364409 -198378.063066104 -198836.998551456
1.07072 -3.61212830533231 -198401.299361699 -198860.280221531
1.07074 -3.61198542481503 -198424.521662231 -198883.547649743
1.07076 -3.61184252210317 -198447.729974644 -198906.800843417
1.07078 -3.61169959720763 -198470.924218605 -198930.039801501
1.0708 -3.6115566501422 -198494.103271907 -198953.264511936
1.07082 -3.61141368091991 -198517.268381502 -198976.474996434
1.07084 -3.61127068955154 -198540.419553851 -198999.671261241
1.07086 -3.61112767604783 -198563.556794755 -199022.853312139
1.07088 -3.61098464041952 -198586.680098518 -199046.021143498
1.0709 -3.61084158267834 -198609.78939883 -199069.17179038
1.07092 -3.61069850283869 -198632.884726465 -199092.306464402
1.07094 -3.61055540091161 -198655.966129077 -199115.427061479
1.07096 -3.61041227690768 -198679.033608477 -199138.53358435
1.07098 -3.61026913083754 -198702.087167727 -199161.626035672
1.071 -3.61012596271179 -198725.126810172 -199184.704418775
1.07102 -3.60998277254107 -198748.152538723 -199207.768736246
1.07104 -3.60983956033599 -198771.161902475 -199230.816373669
1.07106 -3.60969632610714 -198794.154844247 -199253.847271306
1.07108 -3.60955306986517 -198817.133840961 -199276.864070008
1.0711 -3.60940979162067 -198840.098895351 -199299.866773132
1.07112 -3.60926649138428 -198863.050009794 -199322.855382669
1.07114 -3.6091231691666 -198885.987186974 -199345.829900323
1.07116 -3.60897982497825 -198908.910430346 -199368.790329222
1.07118 -3.60883645882985 -198931.819743376 -199391.736672194
1.0712 -3.608693070732 -198954.715130402 -199414.668933556
1.07122 -3.60854966069532 -198977.59660154 -199437.587124161
1.07124 -3.60840622873038 -199000.464160653 -199460.491247479
1.07126 -3.60826277484778 -199023.317801547 -199483.381297787
1.07128 -3.60811929905813 -199046.157526891 -199506.257277994
1.0713 -3.60797580137204 -199068.98333996 -199529.119191312
1.07132 -3.60783228180009 -199091.795245764 -199551.967042195
1.07134 -3.60768874035291 -199114.593249179 -199574.800835591
1.07136 -3.60754517704108 -199137.377348915 -199597.620569999
1.07138 -3.60740159187522 -199160.147550791 -199620.42625117
1.0714 -3.60725798486571 -199182.90178877 -199643.217627076
1.07142 -3.60711435601646 -199205.639350144 -199665.999387455
1.07144 -3.60697070533548 -199228.362974627 -199688.766231653
1.07146 -3.60682703283425 -199251.07266439 -199711.518162144
1.07148 -3.60668333852423 -199273.768421843 -199734.255181191
1.0715 -3.60653962241688 -199296.450262067 -199756.977290958
1.07152 -3.60639588452323 -199319.1185839 -199779.684501359
1.07154 -3.60625212485338 -199341.773558736 -199802.376814299
1.07156 -3.60610834341732 -199364.41518287 -199825.054226597
1.07158 -3.60596454022506 -199387.043459431 -199847.716740738
1.0716 -3.60582071528422 -199409.660929687 -199870.366643446
1.07162 -3.60567686859954 -199432.2657675 -199893.002292045
1.07164 -3.60553300018088 -199454.85723707 -199915.623025264
1.07166 -3.60538911003831 -199477.435335084 -199938.228839565
1.07168 -3.60524519818204 -199499.999158202 -199960.819516394
1.0717 -3.60510126462565 -199522.546265612 -199983.39446206
1.07172 -3.60495730938075 -199545.080130069 -200005.954527085
1.07174 -3.60481333245727 -199567.600753676 -200028.499712439
1.07176 -3.60466933386515 -199590.10813898 -200051.030020841
1.07178 -3.60452531361963 -199612.601681286 -200073.543110745
1.0718 -3.60438127173688 -199635.081928762 -200096.04109636
1.07182 -3.60423720822775 -199657.54889407 -200118.524019504
1.07184 -3.60409312310306 -199680.002580007 -200140.991882841
1.07186 -3.60394901637367 -199702.442989257 -200163.444688927
1.07188 -3.60380488805039 -199724.870124256 -200185.882440477
1.0719 -3.60366073814403 -199747.284140476 -200208.305193085
1.07192 -3.60351656666462 -199769.685803818 -200230.713180136
1.07194 -3.60337237362154 -199792.075220812 -200253.106436081
1.07196 -3.60322815902415 -199814.452394014 -200275.484963369
1.07198 -3.6030839228818 -199836.817326021 -200297.848765332
1.072 -3.6029396652033 -199859.170186609 -200320.198485198
1.07202 -3.60279538599077 -199881.511126258 -200342.534690496
1.07204 -3.60265108525199 -199903.839792432 -200364.85601518
1.07206 -3.60250676299718 -199926.156187649 -200387.16246201
1.07208 -3.60236241923658 -199948.460315171 -200409.454034158
1.0721 -3.60221805398037 -199970.752177177 -200431.730733906
1.07212 -3.6020736672388 -199993.027758848 -200453.988236535
1.07214 -3.60192925902205 -200015.290183572 -200476.229905327
1.07216 -3.60178482934033 -200037.540314046 -200498.456668705
1.07218 -3.60164037820387 -200059.778153242 -200520.668529722
1.0722 -3.60149590562286 -200082.003704129 -200542.865490984
